#{"t_start": 1536885855.6788175, "env_id": "SoccerEnv-v0"}
r,l,t
471.642211,118,24109.217478
470.346842,118,24109.46653
420.65237,105,24115.780315
586.511455,147,24116.034385
588.291095,147,24116.373477
407.657048,101,24116.681231
402.853487,101,24116.91729
404.443056,101,24117.18252
406.348541,101,24117.460576
395.849401,98,24117.661707
389.212784,98,24117.879265
396.017888,98,24118.135736
391.818391,98,24118.414384
433.745231,109,24118.700432
435.579497,109,24118.994857
434.332824,109,24119.328549
432.710117,108,24119.637616
436.13772,108,24119.972248
432.119883,108,24120.281684
434.202357,108,24120.58633
601.178661,151,24120.923048
602.402896,151,24121.258208
599.460225,151,24121.556192
520.971819,131,24121.844417
522.695124,131,24122.228791
519.707487,131,24122.560145
541.695137,137,24122.936291
545.458103,137,24123.293416
547.689693,137,24123.601393
450.961934,113,24123.871974
453.341174,113,24124.105711
453.165383,113,24124.354913
507.463852,128,24124.65675
507.903584,128,24124.932329
512.192417,128,24125.196754
509.508731,128,24125.463731
594.357964,149,24129.693394
558.527697,140,24130.005764
558.179179,140,24130.379693
534.411295,135,24130.705023
538.509943,135,24131.049748
540.103158,135,24131.335499
603.139392,151,24131.663679
600.525321,151,24131.981907
604.557652,151,24132.264513
602.978492,151,24132.555698
465.092657,117,24132.935302
472.544466,117,24133.188526
468.709507,117,24133.480675
463.923109,116,24133.725868
462.796386,116,24133.956034
460.564063,116,24134.186699
466.588408,116,24134.446519
568.15042,142,24134.787158
563.354795,142,24135.121139
566.547349,142,24135.448379
338.521299,84,24135.709862
341.215997,84,24135.96566
337.536965,84,24136.218114
338.863564,84,24136.503674
503.731921,127,24136.740127
507.770024,127,24136.958982
506.764016,127,24137.226745
504.601279,127,24137.519395
563.013338,141,24137.858038
561.258394,141,24138.165651
559.082024,141,24138.535024
497.366238,125,24138.768735
498.492691,125,24142.755452
496.609245,124,24143.02444
495.147795,124,24143.303746
495.021687,124,24143.672305
438.678248,110,24143.898034
440.73373,110,24144.140602
441.684316,110,24144.407988
582.126593,146,24144.792805
580.352432,146,24145.155725
579.939557,146,24145.496662
350.659707,87,24145.706443
350.139367,87,24145.943228
351.160607,87,24146.167179
351.087512,87,24146.418948
582.911136,146,24146.782737
579.299785,146,24147.099782
582.411052,146,24147.457378
437.497083,109,24147.821902
436.418239,109,24148.159057
437.855084,109,24148.486748
541.219515,136,24148.845885
542.092542,136,24149.115613
533.120328,136,24149.383358
332.482303,82,24149.560553
327.78825,82,24149.761073
330.166019,82,24149.971714
329.698415,82,24150.225894
333.394286,82,24150.432271
457.323724,115,24150.8146
460.416929,115,24151.145163
462.774556,115,24151.450302
573.595682,144,24151.851303
577.653882,144,24152.145711
576.038681,144,24152.391081
506.075542,128,24152.622698
512.43027,128,24156.897307
342.579817,86,24157.092756
344.785795,86,24157.327721
601.443114,151,24157.673009
604.166382,151,24158.012726
601.171693,151,24158.366027
553.475091,139,24158.625736
548.838406,139,24158.86498
552.878208,139,24159.112289
550.051532,139,24159.392792
338.485085,84,24159.63001
337.476362,84,24159.94965
336.976244,84,24160.261873
339.319662,84,24160.584693
569.353384,142,24160.963283
566.463366,142,24161.335783
377.478746,95,24161.596451
378.518897,95,24161.825605
383.051937,95,24162.038604
381.235476,95,24162.238589
377.89264,95,24162.478714
484.157857,121,24162.742192
485.170141,121,24163.003194
482.899017,121,24163.286271
485.434997,121,24163.617349
512.708702,128,24163.949978
511.982441,128,24164.30142
505.888252,128,24164.596927
351.924394,87,24164.829735
351.53483,87,24165.11064
351.9815,87,24165.365169
340.992884,85,24165.585515
342.834933,85,24165.857608
338.416651,85,24166.170269
344.016004,85,24166.429519
318.81799,79,24166.631608
310.558288,79,24166.852394
317.148675,79,24167.135993
312.090763,79,24171.84276
519.198111,130,24172.096719
519.246778,130,24172.434745
541.265343,136,24172.729973
543.40877,136,24172.966691
544.081201,136,24173.26173
539.976948,136,24173.561627
372.076997,92,24173.792502
364.773358,92,24174.03875
369.664772,92,24174.254683
373.45862,92,24174.475266
507.217909,127,24174.731325
503.754942,127,24174.995123
506.009011,127,24175.223592
508.397362,127,24175.449736
503.106522,126,24175.687136
496.627824,126,24175.929027
503.49891,126,24176.168742
501.885687,126,24176.390105
342.278894,84,24176.59662
334.343247,84,24176.78529
337.529675,84,24176.957244
339.908253,84,24177.154717
339.927481,84,24177.372262
598.946814,151,24177.670157
601.302858,151,24177.907466
599.935415,151,24178.157312
600.026573,151,24178.388979
367.154058,91,24178.572628
367.140508,91,24178.771108
368.410075,91,24178.982733
364.037767,91,24179.329485
299.282453,76,24179.6472
305.229538,76,24179.983957
300.634662,76,24180.282724
303.469398,76,24180.592028
412.19561,103,24180.893453
413.259158,103,24181.239226
415.045981,103,24186.499972
484.235019,121,24186.761019
482.546523,121,24187.021986
479.362114,121,24187.278306
487.02821,121,24187.549216
384.294614,95,24187.770805
382.702301,95,24188.026623
382.297127,95,24188.261382
381.467609,95,24188.477963
536.516336,134,24188.767466
533.793344,134,24189.053376
529.817542,134,24189.354419
423.550008,106,24189.587804
425.750845,106,24189.817642
426.856207,106,24190.07403
418.337653,106,24190.352457
327.170817,82,24190.562464
329.142698,82,24190.77631
330.610711,82,24191.015495
332.854293,82,24191.224331
330.071044,82,24191.428659
353.060107,88,24191.648596
352.513617,88,24191.83391
353.36367,88,24192.050096
355.052591,88,24192.241706
356.042031,88,24192.438707
362.801913,90,24192.617138
365.434104,90,24192.797354
365.748784,90,24193.019156
360.273984,90,24193.346268
420.851475,105,24193.686896
421.510073,105,24194.020451
420.781898,105,24194.335054
564.431917,142,24194.665308
564.551239,142,24194.985725
564.377242,142,24195.28892
566.112751,142,24195.629742
407.493792,101,24195.936768
407.880615,101,24196.249838
406.200829,101,24202.329016
512.857499,128,24202.570204
509.495124,128,24202.792773
514.381568,128,24203.049334
510.854286,128,24203.313986
509.516179,128,24203.552196
416.256529,104,24203.785619
415.711834,104,24204.031832
415.708108,104,24204.270886
419.023329,104,24204.482352
389.360864,97,24204.708015
389.378552,97,24204.935806
390.973389,97,24205.141152
385.670367,97,24205.345779
351.553312,87,24205.543865
346.32449,87,24205.745044
348.062269,87,24205.968113
352.878656,87,24206.184692
350.101796,87,24206.450282
472.216594,118,24206.725634
471.906864,118,24206.960044
470.058688,118,24207.210117
468.532073,118,24207.452264
300.436087,76,24207.648399
301.629331,76,24207.825745
300.246191,76,24208.020865
299.122074,76,24208.252813
301.654861,76,24208.466291
334.948127,83,24208.720501
332.877275,83,24209.041897
335.708133,83,24209.313094
334.030244,83,24209.504078
583.214884,146,24209.825814
580.692624,146,24210.138851
583.260221,146,24210.42946
581.446031,146,24210.718838
575.729081,146,24210.994319
579.43651,146,24211.229712
578.111402,146,24217.103594
572.416884,143,24217.381771
472.47876,118,24217.658502
471.830246,118,24218.03559
469.924316,118,24218.288507
469.269024,118,24218.550721
559.449129,140,24218.90577
559.018198,140,24219.216986
554.566184,140,24219.532194
322.067444,80,24219.829671
316.350776,80,24220.07138
321.153755,80,24220.337497
415.378468,103,24220.636843
408.364225,103,24220.862044
409.631337,103,24221.177683
412.097286,103,24221.499864
528.379179,133,24221.787162
526.997558,133,24222.123518
528.949433,133,24222.432894
528.039076,133,24222.780953
530.427875,133,24223.142095
530.295747,133,24223.385927
586.34366,147,24223.639277
579.704471,147,24223.937539
582.501163,147,24224.27446
579.623484,147,24224.613749
549.663375,151,24224.925367
599.960763,151,24225.204123
592.861289,151,24225.515981
447.265795,111,24225.727305
441.503788,111,24226.000586
444.459541,111,24226.247967
445.034797,111,24226.585333
382.880073,95,24231.306516
569.07791,144,24231.634461
448.897085,112,24231.931334
448.467294,112,24232.153342
446.919483,112,24232.364148
387.4375,96,24232.564295
386.22779,96,24232.851907
387.623128,96,24233.191856
387.135442,96,24233.44468
518.994086,130,24233.733598
520.765551,130,24234.07647
505.034787,130,24234.432481
405.985319,101,24234.724705
407.938197,101,24234.975753
404.29665,101,24235.210741
404.186157,101,24235.533019
602.968704,151,24235.835197
600.509867,151,24236.191821
601.346504,151,24236.511545
452.688107,113,24236.737142
452.492484,113,24237.043182
453.350531,113,24237.299219
452.435238,113,24237.535289
493.688975,124,24237.824723
495.28655,124,24238.112947
494.601236,124,24238.332837
502.054363,126,24238.612197
500.636232,126,24238.863338
498.980623,126,24239.085972
503.027892,126,24239.317365
478.116847,120,24239.566913
474.07886,120,24239.805037
477.596252,120,24240.050681
480.872935,120,24240.405372
498.037014,125,24240.746341
497.198925,125,24246.008515
421.862905,105,24246.226993
418.141299,105,24246.46461
561.844285,141,24246.728306
559.985631,141,24247.041415
561.864214,141,24247.328638
502.957246,126,24247.640167
500.145682,126,24247.915093
502.229116,126,24248.154726
502.210572,126,24248.461266
440.631601,110,24248.874952
439.996631,110,24249.248438
441.982755,110,24249.496291
365.829516,92,24249.713832
373.989227,92,24250.013016
367.892533,92,24250.316558
446.694564,113,24250.641742
450.888213,113,24250.913238
448.624778,113,24251.14302
454.70901,113,24251.34905
371.852279,93,24251.557725
371.262644,93,24251.796613
374.492708,93,24252.075833
379.060222,93,24252.264521
371.39602,93,24252.483876
559.512744,140,24252.833165
558.318533,140,24253.232552
559.123699,140,24253.621337
385.089261,96,24253.913508
381.428706,96,24254.156007
384.835365,96,24254.362586
363.071212,90,24254.64891
360.532086,90,24254.916252
361.418204,90,24255.131547
363.091911,90,24255.323069
549.964515,138,24255.64213
548.212897,138,24261.17331
493.381096,124,24261.519003
587.906106,148,24261.880075
588.672898,148,24262.234463
588.25536,148,24262.490304
469.729145,117,24262.723763
465.119702,117,24263.008486
465.325251,117,24263.363734
567.252609,143,24263.714211
568.007414,143,24264.169363
565.645423,143,24264.582644
425.621602,107,24264.798699
430.275904,107,24265.023485
431.826368,107,24265.252934
430.006435,107,24265.547806
536.5635,135,24265.968863
536.448639,135,24266.443425
477.989299,120,24266.806503
480.311272,120,24267.14894
475.963405,120,24267.366305
576.558207,144,24267.628211
569.84075,144,24267.874253
574.712674,144,24268.234881
575.12339,144,24268.675702
377.524461,93,24268.922175
373.520196,93,24269.142305
372.87346,93,24269.338467
419.697437,105,24269.637378
419.8128,105,24269.947406
418.901388,105,24270.209208
418.441908,105,24270.469909
561.987932,141,24270.720045
560.675636,141,24271.012676
554.534882,141,24274.488712
540.545202,136,24274.730959
542.851461,136,24275.026624
537.359926,136,24275.317334
326.436785,81,24275.542298
327.283915,81,24275.711167
324.655369,81,24275.988109
322.245633,81,24276.284964
325.754188,81,24276.541726
400.267058,100,24276.824739
399.801028,100,24277.02679
404.830371,100,24277.234426
401.373749,100,24277.609372
355.943473,88,24277.89518
351.019109,88,24278.099735
356.251535,88,24278.366409
396.691938,100,24278.79973
402.025495,100,24279.157809
397.452361,100,24279.397163
391.276907,97,24279.631881
390.197703,97,24279.843687
389.910782,97,24280.062863
391.971675,97,24280.325465
472.064517,118,24280.620407
473.908732,118,24280.892428
473.164675,118,24281.219368
474.129893,118,24281.5281
463.104228,116,24281.734767
464.55445,116,24282.040538
462.292139,116,24282.375625
420.222596,105,24282.709697
421.436432,105,24283.125433
418.802623,105,24283.466299
579.253071,146,24283.846763
576.212107,146,24284.212256
582.605188,146,24284.505903
364.044471,90,24284.843197
365.192127,90,24285.111407
360.846334,90,24285.343591
329.929842,82,24290.149124
310.978058,78,24290.330497
300.60393,76,24290.499154
299.117037,76,24290.695713
298.121389,76,24291.010349
299.176542,76,24291.212721
300.998906,76,24291.393513
590.925062,148,24291.627027
589.964541,148,24292.010741
590.039423,148,24292.385028
393.090805,97,24292.691113
387.276372,97,24292.960898
392.764606,97,24293.27885
386.990325,97,24293.577796
354.215912,88,24293.902762
356.914644,88,24294.100722
351.46331,88,24294.382158
541.550228,135,24294.73777
538.940781,135,24295.014701
536.227747,135,24295.305674
532.878791,135,24295.628503
525.361112,132,24295.971281
528.616907,132,24296.217299
524.380916,132,24296.457402
538.440924,136,24296.717747
545.165662,136,24297.014056
546.679427,136,24297.272437
537.255182,136,24297.519744
514.157692,129,24297.848986
516.445775,129,24298.175547
512.393421,129,24298.528553
585.368923,147,24298.875396
586.116419,147,24299.148456
584.644844,147,24299.405133
322.987009,81,24299.694337
327.733764,81,24299.957502
324.164846,81,24305.828175
336.026209,83,24306.019772
332.664629,83,24306.252196
330.674993,83,24306.441695
467.647929,118,24306.675934
470.890328,118,24306.965862
475.259171,118,24307.332828
440.595766,110,24307.639916
438.781396,110,24307.886583
440.923872,110,24308.192886
442.436186,110,24308.475695
470.550332,118,24308.788245
471.61148,118,24309.159811
472.547812,118,24309.520774
529.217417,132,24309.796082
526.424254,132,24310.2197
524.507698,132,24310.574722
454.069601,113,24310.842699
452.905977,113,24311.059321
451.139063,113,24311.318835
567.317927,143,24311.588238
572.55395,143,24311.84252
565.805272,143,24312.1004
569.980047,143,24312.375445
342.252863,86,24312.621423
346.025756,86,24312.912209
348.157145,86,24313.124299
346.971289,86,24313.325096
438.661994,110,24313.609047
445.489224,110,24313.825987
438.067314,110,24314.074261
441.869861,110,24314.381607
499.918833,125,24314.734736
501.618946,125,24315.137127
497.81747,125,24315.473725
391.956819,97,24315.682717
392.40688,97,24315.869617
390.948886,97,24321.114193
432.334284,109,24321.317911
511.856027,128,24321.533638
511.719621,128,24321.831859
510.466536,128,24322.223628
507.761952,128,24322.485502
480.85805,121,24322.712437
483.357481,121,24322.976727
483.635797,121,24323.371732
440.755759,110,24323.693705
441.779319,110,24323.943392
437.578882,110,24324.234752
441.518005,110,24324.573972
300.431092,77,24324.838148
308.362291,77,24325.140743
304.462775,77,24325.396384
305.169633,77,24325.684857
300.952716,77,24325.971195
306.806094,77,24326.176554
309.575246,77,24326.467951
545.115001,136,24326.772841
542.405443,136,24327.050197
544.023341,136,24327.330785
602.632064,151,24327.666963
602.292492,151,24328.020131
602.674443,151,24328.326718
544.988057,137,24328.641389
541.24421,137,24328.897174
548.171297,137,24329.231395
546.190307,137,24329.584373
469.210302,117,24329.925503
472.482364,117,24330.318762
358.134817,89,24330.629726
357.660503,89,24330.859694
357.004028,89,24331.148446
355.753685,89,24331.462127
460.486003,115,24335.803035
509.213544,127,24336.084717
499.879802,127,24336.409342
342.628335,86,24336.671227
348.051708,86,24336.965745
341.726873,86,24337.253636
345.879819,86,24337.560103
542.739313,136,24337.91636
540.469736,136,24338.263564
544.231392,136,24338.680835
340.280886,85,24338.978861
341.607092,85,24339.213502
343.180826,85,24339.571628
443.080474,110,24339.887763
439.072446,110,24340.213722
441.842777,110,24340.606655
327.54584,82,24340.918134
331.814816,82,24341.175723
330.774256,82,24341.367456
444.280499,111,24341.61106
445.643171,111,24341.829214
444.4925,111,24342.052914
443.884993,111,24342.287928
443.527831,111,24342.523021
599.595553,151,24342.81066
600.580829,151,24343.146141
606.030597,151,24343.426834
483.726899,121,24343.690037
482.741285,121,24343.918798
487.455737,121,24344.170217
484.200591,121,24344.439425
594.445743,149,24344.754738
595.51002,149,24345.010727
595.076543,149,24345.29556
592.194238,149,24345.576744
559.102623,140,24349.968827
595.604058,150,24350.236436
596.484981,150,24350.522205
438.840798,109,24350.760385
437.686561,109,24351.007097
434.603061,109,24351.324054
424.949761,106,24351.524916
423.400105,106,24351.724487
425.769245,106,24351.935903
427.302962,106,24352.178294
423.162668,106,24352.508794
389.895923,97,24352.825027
392.991734,97,24353.075332
390.558033,97,24353.274282
390.07469,97,24353.462272
437.685809,110,24353.70792
442.043276,110,24354.072776
439.293469,110,24354.422006
595.733924,149,24354.841304
592.646132,149,24355.157546
590.286688,149,24355.458835
458.789147,116,24355.786965
463.057179,116,24356.088046
462.244829,116,24356.453021
585.050655,147,24356.863998
583.879634,147,24357.331815
558.50941,140,24357.725097
560.218786,140,24358.108919
558.059598,140,24358.522737
491.329916,123,24358.898757
488.350875,123,24359.263721
492.087683,123,24359.53199
554.246915,139,24359.791723
553.279688,139,24360.058494
550.14777,139,24363.927911
501.264218,125,24364.150867
496.565195,125,24364.374281
431.821974,107,24364.610303
429.235369,107,24364.871824
424.570313,107,24365.200769
425.919563,107,24365.533195
331.477758,82,24365.820958
331.731336,82,24366.122612
326.726863,82,24366.449703
498.040828,124,24366.770756
494.836912,124,24367.064773
493.513187,124,24367.350758
334.546613,83,24367.674587
334.493053,83,24367.881757
335.332543,83,24368.189936
328.495821,83,24368.389675
561.652764,141,24368.718034
562.317919,141,24369.004511
560.848163,141,24369.31559
592.882333,148,24369.732683
592.009885,148,24370.044519
587.531213,148,24370.412717
368.683276,92,24370.756483
372.246657,92,24371.077759
369.097697,92,24371.409427
574.669782,145,24371.717714
577.512913,145,24371.972517
578.247745,145,24372.216556
577.397093,145,24372.486908
510.17331,127,24372.730296
505.111959,127,24373.006744
506.28739,127,24373.328592
447.588693,112,24373.677726
449.04562,112,24374.033985
445.147454,112,24377.811299
492.170748,123,24378.139419
488.893752,123,24378.464181
474.627569,118,24378.771567
473.517326,118,24379.062336
471.332581,118,24379.372716
566.056493,143,24379.750945
569.519269,143,24380.114097
563.844273,143,24380.526081
585.281958,147,24380.954755
589.115621,147,24381.342275
404.17336,101,24381.671616
405.745886,101,24381.909978
404.086699,101,24382.164673
403.854186,101,24382.39469
411.628904,102,24382.690096
408.094592,102,24382.952366
407.216,102,24383.246443
408.44242,102,24383.470013
374.00667,94,24383.69889
379.649448,94,24383.957124
379.831939,94,24384.247705
383.093369,94,24384.483096
358.387381,89,24384.781814
356.972923,89,24385.051406
356.330214,89,24385.29574
359.831125,89,24385.564998
555.795993,139,24385.861369
557.763145,139,24386.206998
555.490079,139,24386.584242
376.449159,94,24386.872476
377.911203,94,24387.091787
379.281416,94,24387.330065
349.400672,86,24387.545853
344.852238,86,24387.788538
347.999727,86,24388.033659
348.460686,86,24388.268624
346.852726,86,24388.52243
465.762857,116,24393.216313
569.483865,143,24393.523739
484.286584,121,24393.765728
487.859125,121,24394.102996
486.268681,121,24394.495918
352.720208,88,24394.742936
353.876572,88,24394.971472
356.872968,88,24395.20904
351.778212,88,24395.429261
464.857505,116,24395.669578
465.232136,116,24395.893095
464.681243,116,24396.127089
463.83705,116,24396.402619
464.875501,116,24396.757179
463.925905,116,24397.11924
464.884142,116,24397.340964
469.231916,117,24397.607767
466.95882,117,24397.922462
471.2826,117,24398.159892
471.196876,117,24398.481442
518.454387,129,24398.705095
514.763891,129,24398.947448
507.049958,129,24399.325248
456.161929,114,24399.635743
455.402203,114,24399.906126
458.732495,114,24400.124838
452.626738,114,24400.348725
462.90938,116,24400.58199
463.655354,116,24400.829741
466.412245,116,24401.162582
463.387635,116,24401.48295
495.158288,123,24401.731186
490.701556,123,24401.991789
492.564625,123,24402.21473
488.92489,123,24402.443427
427.00074,108,24407.169219
434.027316,108,24407.506863
434.566763,109,24407.854219
432.39089,109,24408.126735
440.213316,109,24408.335979
546.92325,137,24408.568664
546.994169,137,24408.804847
546.713928,137,24409.163564
545.136056,137,24409.556723
497.877788,125,24409.814929
498.113604,125,24410.05654
494.477044,125,24410.300313
498.087453,125,24410.68755
469.516678,117,24411.046739
466.877544,117,24411.292515
464.500282,117,24411.530123
458.03447,115,24411.863066
462.392574,115,24412.230107
458.010183,115,24412.579757
414.067208,103,24412.926402
414.045257,103,24413.154465
412.41732,103,24413.353127
421.023659,105,24413.613285
418.819827,105,24413.812173
418.969038,105,24414.028093
421.98842,105,24414.252634
421.769193,105,24414.583405
422.920377,105,24414.921753
420.572315,105,24415.251209
421.04031,105,24415.585714
423.247766,105,24415.88764
422.663983,105,24416.175166
422.783786,105,24416.412251
533.696129,134,24416.651071
531.356804,134,24416.884385
537.090268,134,24422.014982
497.148559,125,24422.23608
500.819855,125,24422.476645
481.985401,121,24422.677626
483.795801,121,24422.894991
486.395227,121,24423.134251
480.5955,121,24423.399013
395.426602,98,24423.762526
394.317056,98,24424.089408
393.775526,98,24424.323494
344.268315,85,24424.53548
340.638995,85,24424.709703
344.699141,85,24424.901745
341.423965,85,24425.114759
338.849726,85,24425.445372
508.594114,128,24425.781193
510.712423,128,24426.131017
508.946244,128,24426.419053
386.600088,96,24426.605121
381.491314,96,24426.806285
382.24002,96,24427.035368
385.262962,96,24427.325125
410.013494,102,24427.655157
408.61051,102,24427.98978
407.952018,102,24428.252228
407.578784,102,24428.488218
450.003112,113,24428.743363
454.669295,113,24429.034324
452.485351,113,24429.283658
452.208903,113,24429.628193
368.456232,91,24429.899467
368.165387,91,24430.215263
367.133674,91,24430.532457
563.157104,141,24430.855336
562.386311,141,24431.209858
559.336422,141,24431.595848
414.177403,104,24431.85792
418.125005,104,24432.055288
415.564774,104,24432.252995
417.01015,104,24437.312518
589.812999,148,24437.573704
590.880606,148,24437.832237
588.652819,148,24438.141093
591.688005,148,24438.404287
446.443519,112,24438.613562
449.51071,112,24438.870404
448.468548,112,24439.179496
444.507442,112,24439.476785
348.283449,86,24439.669285
342.055083,86,24439.953762
347.377624,86,24440.153682
343.96215,86,24440.355583
561.515637,141,24440.69108
561.838724,141,24441.052394
559.595226,141,24441.39809
370.885471,92,24441.614714
371.765365,92,24441.846627
365.729765,92,24442.114837
370.942212,92,24442.338567
442.975495,111,24442.586843
446.271925,111,24442.917279
440.657394,111,24443.254081
443.269771,111,24443.527662
466.073715,117,24443.836223
466.605416,117,24444.120365
470.078531,117,24444.401412
519.954174,130,24444.763829
518.468582,130,24445.1021
517.192231,130,24445.436099
306.888685,77,24445.69948
307.972151,77,24445.932634
306.963549,77,24446.13112
304.09805,77,24446.30214
303.656764,77,24446.507044
542.470115,136,24446.735805
541.733049,136,24451.720986
565.126184,142,24452.047938
565.098567,142,24452.295799
566.960388,142,24452.604254
374.632109,93,24452.850023
375.341938,93,24453.090767
376.450513,93,24453.462726
531.11605,133,24453.85881
529.899836,133,24454.244789
528.25078,133,24454.608741
563.880723,141,24454.983508
564.000925,141,24455.34255
600.211515,151,24455.719965
602.888439,151,24456.098665
601.58034,151,24456.549874
300.456453,76,24456.819874
300.594508,76,24457.081984
300.58447,76,24457.399344
496.695057,124,24457.834359
496.093521,124,24458.219759
495.352508,124,24458.511666
416.703681,105,24458.724005
417.835334,105,24458.96727
422.321839,105,24459.258639
421.38341,105,24459.582003
569.997044,143,24459.957365
569.956189,143,24460.266323
569.401768,143,24460.557726
550.980153,140,24460.797004
556.111557,140,24461.050866
557.556943,140,24461.306123
559.001455,140,24461.62979
469.576034,117,24461.95925
470.669467,117,24465.98371
415.292481,104,24466.321983
334.969021,83,24466.606316
333.49277,83,24466.91788
336.215596,83,24467.198747
332.822935,83,24467.510149
336.843071,84,24467.798147
338.685081,84,24468.073178
340.422077,84,24468.322642
377.736857,93,24468.588739
375.717946,93,24468.943933
373.996361,93,24469.170126
373.500096,93,24469.378898
550.445515,138,24469.660304
542.332586,138,24470.055829
551.408906,138,24470.346272
510.938432,128,24470.572359
509.802853,128,24470.802533
510.264716,128,24471.070849
507.24273,128,24471.368742
507.632587,127,24471.68034
508.1817,127,24471.970636
507.990997,127,24472.213739
504.979404,127,24472.491221
425.975089,106,24472.733944
426.087743,106,24473.016523
424.663166,106,24473.241744
424.962998,106,24473.51671
487.700852,122,24473.857321
488.866318,122,24474.167238
490.342486,122,24474.4529
420.768705,105,24474.668091
413.245966,105,24474.898468
416.104874,105,24475.119889
425.675563,105,24475.385646
553.259191,139,24475.758989
554.085712,139,24476.12799
556.585625,139,24481.269005
440.760113,110,24481.547601
575.770461,144,24481.821499
568.637524,144,24482.100729
572.960058,144,24482.353095
482.437227,121,24482.61485
484.92348,121,24482.945764
485.814268,121,24483.242255
482.437704,121,24483.579947
399.061997,100,24483.890727
406.396042,100,24484.232841
399.26101,100,24484.518671
523.805281,131,24484.861589
522.047935,131,24485.179937
522.252268,131,24485.509712
425.880246,106,24485.788902
424.781009,106,24486.070273
425.946419,106,24486.435997
531.054994,133,24486.781758
530.39078,133,24487.10832
531.979748,133,24487.441028
513.081458,129,24487.830214
515.246383,129,24488.201608
513.808238,129,24488.57342
312.386438,78,24488.869256
309.417872,78,24489.103738
309.621248,78,24489.311707
312.582335,78,24489.491818
540.737401,135,24489.753722
538.264342,135,24490.004123
537.192241,135,24490.319799
588.571507,148,24490.637234
589.619247,148,24490.987018
590.492389,148,24491.314728
504.024605,126,24495.52384
485.772121,122,24495.753885
488.251347,122,24495.975728
487.483274,122,24496.19632
488.00016,122,24496.431829
527.263524,132,24496.668294
525.946855,132,24496.905171
525.123974,132,24497.165627
524.444373,132,24497.397837
299.929819,76,24497.603734
301.278893,76,24497.856029
297.804456,76,24498.038316
299.513716,76,24498.258576
302.001276,76,24498.462418
388.15898,97,24498.778923
387.020222,97,24499.080547
387.366569,97,24499.270166
391.965156,97,24499.507717
583.639536,146,24499.860701
583.053626,146,24500.229306
585.593625,146,24500.589319
473.771194,118,24500.85397
472.403618,118,24501.149596
470.015968,118,24501.48901
491.131028,124,24501.815745
497.192839,124,24502.140229
494.17955,124,24502.377353
489.010636,122,24502.588427
488.560888,122,24502.800633
487.97254,122,24503.039736
490.373692,122,24503.373505
349.948634,87,24503.689999
350.365507,87,24503.970708
346.614365,87,24504.188514
347.151639,87,24504.375709
556.953786,139,24504.616029
553.33408,139,24510.064273
336.374967,83,24510.285691
337.24085,83,24510.473183
373.878628,93,24510.695682
375.657927,93,24510.903398
376.655841,93,24511.108198
375.254922,93,24511.293155
371.103498,93,24511.530718
465.16741,116,24511.846826
463.885926,116,24512.157661
464.596047,116,24512.497936
520.753636,131,24512.836434
522.222563,131,24513.138714
523.665837,131,24513.39416
521.938831,131,24513.653321
514.651627,131,24513.895256
519.999009,131,24514.154363
522.961734,131,24514.407432
483.607218,121,24514.736371
482.084397,121,24515.01386
485.238007,121,24515.267831
484.577391,121,24515.600559
461.897228,116,24516.003073
463.930155,116,24516.324912
496.498051,125,24516.582189
497.882379,125,24516.873382
500.194332,125,24517.15874
494.187821,125,24517.455999
475.91817,119,24517.751283
475.757031,119,24518.059292
477.053053,119,24518.369958
596.450172,150,24518.684259
599.125113,150,24519.035479
602.004776,150,24519.35773
454.630147,113,24519.671409
449.263129,113,24524.98222
448.776978,112,24525.198367
449.564761,112,24525.399976
319.599714,81,24525.611671
327.048886,81,24525.898216
322.282294,81,24526.080801
328.465703,81,24526.261688
327.594847,81,24526.497732
325.904424,81,24526.681221
324.41733,81,24526.886931
324.476982,81,24527.147684
320.417703,81,24527.345548
526.927232,132,24527.650865
524.538607,132,24527.955026
522.56295,132,24528.218425
521.67044,132,24528.474743
423.162377,106,24528.791467
422.80684,106,24529.08373
424.360114,106,24529.323364
333.417633,83,24529.51667
333.501021,83,24529.755726
334.476165,83,24530.093282
336.397929,83,24530.364809
338.512984,84,24530.615956
342.170849,84,24530.879947
337.369697,84,24531.155751
339.479479,84,24531.470262
444.977961,111,24531.845166
442.089903,111,24532.15862
444.196863,111,24532.455222
310.157092,77,24532.677336
307.006599,77,24532.855273
305.699053,77,24533.046317
303.715584,77,24533.358911
371.824456,92,24533.655584
370.136567,92,24533.964748
371.763891,92,24534.265992
373.221659,92,24534.539377
483.001379,121,24534.935029
484.439631,121,24535.18012
483.59823,121,24535.410906
574.00866,144,24535.674055
573.076128,144,24541.668198
513.890608,128,24542.036217
508.119699,128,24542.430709
383.219075,95,24542.748543
382.906647,95,24543.034729
383.371563,95,24543.309224
468.418694,117,24543.627465
470.234977,117,24543.873143
464.25224,117,24544.089383
467.491765,117,24544.349415
342.012575,85,24544.596487
344.030013,85,24544.794474
342.010644,85,24545.013034
345.839836,85,24545.200583
341.591657,85,24545.395435
530.833935,133,24545.661412
528.049062,133,24545.970203
531.049481,133,24546.34161
316.21148,79,24546.680574
312.440092,79,24546.981727
311.615845,79,24547.249496
313.058152,79,24547.442727
466.220511,118,24547.679666
471.590858,118,24547.935362
472.591933,118,24548.152895
474.610401,118,24548.421169
551.387,139,24548.714126
552.055828,139,24548.942457
